Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 17:52:22.605711,-0.031245588790625334,242.2426510322839,-7.01290455982089
2026-05-15 17:52:22.615711,0.044796910136938095,243.5508397850208,-9.837432295409963
2026-05-15 17:52:22.625711,-0.3856809651479125,242.51331077422947,-9.837432295409963
2026-05-15 17:52:22.635711,-0.6292747328989208,242.10732116131112,-9.837432295409963
2026-05-15 17:52:22.645711,0.5513172843493521,243.7312796129845,-9.46082859733142
2026-05-15 17:52:22.655711,-0.13306520599871874,243.7312796129845,-9.649130446370691
2026-05-15 17:52:22.665711,-0.32252702536061406,244.13726922590286,-9.46082859733142
2026-05-15 17:52:22.675711,0.15821623057127,242.82908047316596,-9.46082859733142
2026-05-15 17:52:22.685711,-0.0634669866412878,243.91171944094822,-9.272526748292147
2026-05-15 17:52:22.695711,-0.1755974511615932,243.68616965599358,-8.707621201174334
2026-05-15 17:52:22.705710,0.2703466950915754,243.77638956997544,-9.272526748292147
2026-05-15 17:52:22.715710,-0.5906090554781258,237.1452258923091,-10.025734144449233
2026-05-15 17:52:22.725710,0.12212826497852802,253.47503032302484,-9.46082859733142
2026-05-15 17:52:22.735710,0.12470597680658102,240.66380253760144,-7.201206408860162
2026-05-15 17:52:22.745710,-0.2838613479398191,238.85940425796434,-10.025734144449233
2026-05-15 17:52:22.755710,-0.03253444470465183,247.3400761722587,-9.272526748292147
2026-05-15 17:52:22.765710,-0.0028907586820423603,243.41550991404802,-8.33101750309579
2026-05-15 17:52:22.775710,-0.11759893503040075,241.61111163441092,-9.649130446370691
2026-05-15 17:52:22.785710,-0.020934741478413343,245.94166750553995,-9.46082859733142
2026-05-15 17:52:22.795710,-0.03511215653270483,245.40034802164882,-9.649130446370691
2026-05-15 17:52:22.805710,-0.10986579954624176,243.82149952696636,-9.649130446370691
2026-05-15 17:52:22.815710,-0.02609016513451934,243.50572982802987,-10.025734144449233
2026-05-15 17:52:22.825710,-0.05702270707115531,243.50572982802987,-10.590639691567048
2026-05-15 17:52:22.835710,-0.0673335543833673,244.047049311921,-10.77894154060632
2026-05-15 17:52:22.845710,-0.03382330061867833,228.2585643650964,-10.590639691567048
2026-05-15 17:52:22.855710,-0.03897872427478433,271.2934633344412,-10.77894154060632
2026-05-15 17:52:22.865710,-0.09568838449195027,224.153558278922,-11.155545238684862
2026-05-15 17:52:22.875710,-0.0699112662114203,240.16759301070124,-10.96724338964559
2026-05-15 17:52:22.885710,-0.031245588790625334,253.29459049506113,-10.96724338964559
2026-05-15 17:52:22.895710,-0.04800071567296982,235.07016787072644,-10.96724338964559
2026-05-15 17:52:22.905710,-0.040267580188810825,243.32529000006616,-10.402337842527777
2026-05-15 17:52:22.915710,-0.0712001221254468,246.0318874195218,-10.77894154060632
2026-05-15 17:52:22.925710,-0.374081261921674,239.80671335477382,-11.343847087724134
2026-05-15 17:52:22.935710,0.6479814779013395,245.08457832271233,-10.96724338964559
2026-05-15 17:52:22.945710,-0.6138084619306028,242.33287094626576,-11.155545238684862
2026-05-15 17:52:22.955710,-0.02480130922049284,242.96441034413874,-12.285356332920491
2026-05-15 17:52:22.965710,0.16723822196945548,245.71611772058532,-12.285356332920491
2026-05-15 17:52:22.975710,-0.3096384662203491,243.32529000006616,-12.285356332920491
2026-05-15 17:52:22.985710,0.05124118970707059,243.0546302581206,-10.77894154060632
2026-05-15 17:52:22.995710,-0.0660446984693408,244.00193935493007,-10.214035993488505
2026-05-15 17:52:23.005710,-0.13048749417066574,243.59594974201173,-7.5778101069387045
2026-05-15 17:52:23.015710,-0.020934741478413343,242.96441034413874,-4.564980522310361
2026-05-15 17:52:23.025710,-0.08151096943765879,243.09974021511152,-1.7404527867212891
2026-05-15 17:52:23.035710,-0.03768986836075783,242.60353068821132,2.4021878921426834
2026-05-15 17:52:23.045710,-0.32252702536061406,244.3628190108575,11.064072947949171
2026-05-15 17:52:23.055710,-0.15497575653716922,249.73090389277786,15.583317324891686
2026-05-15 17:52:23.065710,0.3335006348788738,248.87381470995024,19.161052456637844
2026-05-15 17:52:23.075710,0.3502557617612183,239.9420432257466,20.85576909799129
2026-05-15 17:52:23.085710,0.2574581359513104,238.85940425796434,20.667467248952015
2026-05-15 17:52:23.095710,0.41212084563449025,243.09974021511152,22.36218389030546
2026-05-15 17:52:23.105709,0.6054492327384651,242.64864064520225,25.18671162589453
2026-05-15 17:52:23.115709,0.651848045643419,233.31087954808027,24.810107927815988
2026-05-15 17:52:23.125709,0.8425987209193408,242.19754107529297,24.810107927815988
2026-05-15 17:52:23.135709,0.9843728714622557,239.40072374185547,25.3750134749338
2026-05-15 17:52:23.145709,1.0758816413581371,237.50610554823652,26.12822087109089
2026-05-15 17:52:23.155709,1.204767232760787,238.36319473106414,26.693126418208703
2026-05-15 17:52:23.165709,1.3594299424439669,242.33287094626576,26.31652272013016
2026-05-15 17:52:23.175709,1.4831601101905107,244.45303892483935,25.939919022051615
2026-05-15 17:52:23.185709,1.9355485360138118,237.73165533319116,25.751617173012345
2026-05-15 17:52:23.195709,1.832440062891692,219.32679288089275,26.12822087109089
2026-05-15 17:52:23.205709,2.0077244671992958,216.39464567648247,26.31652272013016
2026-05-15 17:52:23.215709,2.0115910349413753,229.5667531178333,26.693126418208703
2026-05-15 17:52:23.225709,2.189453151077032,226.58949595643207,25.563315323973075
2026-05-15 17:52:23.235709,2.1752757360227406,219.14635305292904,25.563315323973075
2026-05-15 17:52:23.245709,2.4614017489366233,226.27372625749558,24.810107927815988
2026-05-15 17:52:23.255709,2.51424484141171,216.39464567648247,24.621806078776718
2026-05-15 17:52:23.265709,2.6972623812034726,216.07887597754598,23.86859868261963
2026-05-15 17:52:23.275709,2.788771151099354,213.0113989021629,24.621806078776718
2026-05-15 17:52:23.285709,2.943433860782534,210.2145815687254,24.0569005316589
2026-05-15 17:52:23.295709,3.0748971640132368,207.19221445033327,23.303693135501817
2026-05-15 17:52:23.305709,3.1960496199317276,203.22253823513165,21.985580192226916
2026-05-15 17:52:23.315709,3.2682255511172116,199.88440141780302,21.797278343187646
2026-05-15 17:52:23.325709,3.3378237704746425,195.5989555036649,22.55048573934473
2026-05-15 17:52:23.335709,3.3610231769271195,192.26081868633628,22.927089437423273
2026-05-15 17:52:23.345709,3.3481346177868545,186.12586453557014,22.173882041266186
2026-05-15 17:52:23.355709,3.3507123296149075,184.7274558688514,21.04407094703056
2026-05-15 17:52:23.365709,3.354578897356987,183.103497417178,20.1025617018342
2026-05-15 17:52:23.375709,3.364889744669199,179.67514068586752,18.7844487585593
2026-05-15 17:52:23.385709,3.3687563124112785,175.34458481473848,18.407845060480756
2026-05-15 17:52:23.395709,3.3713340242393315,174.8934852448292,17.27803396624513
2026-05-15 17:52:23.405709,3.393244574777782,169.1194107499905,15.771619173930958
2026-05-15 17:52:23.415709,3.388089151121676,165.14973453478888,14.641808079695329
2026-05-15 17:52:23.425709,3.804389611352235,161.2251682765782,12.758789589302614
2026-05-15 17:52:23.435709,3.8469218565151095,147.33130152337253,12.1938840421848
2026-05-15 17:52:23.445709,3.5723955468274653,154.41356477094814,11.252374796988443
2026-05-15 17:52:23.455709,3.199916187673807,151.16564786760136,10.122563702752814
2026-05-15 17:52:23.465709,3.0903634349815547,157.02994227642193,9.181054457556456
2026-05-15 17:52:23.475709,3.1470730951987207,153.15048597520217,8.051243363320827
2026-05-15 17:52:23.485709,3.3532900414429605,149.2710296739824,11.252374796988443
